px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
0.180312767625;-0.176940888166;-0.262124568224;4.71238898038;-0.273987143255;-0.19074175379;0.5;0.314792841673;0.314854502678;0.314864605665;0.794965982437;0.22427842021;-0.381553292274;0.5;0.276287290997;5.07937936047;0.250001869561;0.624487890426;0.769750967264;0.650284538246;-0.267536008204;0.192539948412;0.308838236562;0.223613929874;-1.48376982784;-0.463256666252;-0.279963881138;1.04719323362;-0.353924563175;-2.36961810483;0.5;0.17;0.36;155;5.0;0.819966169393;0.2;4.71238898038;0.243532415051;0.3;0.7;-0.0541143997965;0.433011622495;5.3973370302;-0.138008656237;1;
0.18516163528;-0.178862124681;-0.263195186853;4.71238898038;-0.267963751675;-0.192541439485;0.5;0.314549416304;0.314605593681;0.314647644758;0.796846628189;0.225035682321;-0.379707962275;0.5;0.276310826754;5.07247700385;0.245546228076;0.625620625656;0.76977349474;0.650772732258;-0.268490555017;0.192862405877;0.308318079798;0.228717008069;-1.48271273064;-0.459695682672;-0.272004427312;1.05745291621;-0.352076879599;-2.36615754067;0.5;0.17;0.36;156;5.0;0.821401250997;0.2;4.71238898038;0.244321922908;0.3;0.7;-0.0529536816392;0.435553727889;5.39974049715;-0.136793148032;1;
0.192536532879;-0.181250721216;-0.264312982559;4.71238898038;-0.260960836114;-0.194815416358;0.5;0.314281046391;0.314324915409;0.314283192158;0.8001486063;0.226176932454;-0.376770347357;0.5;0.276097946564;5.06187787559;0.237601465674;0.626835343557;0.76935697564;0.652020919022;-0.269473162069;0.193228503961;0.307620174119;0.236530344206;-1.48105600537;-0.456663505493;-0.259748573782;1.07560167319;-0.3491605527;-2.36126753423;0.5;0.17;0.36;157;5.0;0.823908752868;0.2;4.71238898038;0.24549978285;0.3;0.7;-0.0516017950943;0.439938113272;5.40297377833;-0.135646951415;1;
0.198157638311;-0.183484211564;-0.265397101641;4.71238898038;-0.253995376989;-0.19692228648;0.5;0.31400308013;0.314029574394;0.313969582319;0.80187112093;0.227360367775;-0.374384582043;0.5;0.2761124539;5.0545928999;0.23311178468;0.628022090799;0.769239664464;0.652268398362;-0.270422564535;0.193583243775;0.307076982115;0.242390984991;-1.47933390816;-0.452941791689;-0.250741500873;1.08577913406;-0.346773336653;-2.35702213621;0.5;0.17;0.36;158;5.0;0.825182299398;0.2;4.71238898038;0.246718692152;0.3;0.7;-0.0502546289384;0.442333466791;5.40549707913;-0.134380749164;1;
0.206402570009;-0.185827255249;-0.266556531191;4.71238898038;-0.247445224583;-0.19910130022;0.5;0.313709706068;0.313760876656;0.313620954752;0.804747819901;0.22816324234;-0.372317522764;0.5;0.276201969603;5.04237171499;0.225511326025;0.629250386998;0.769438553797;0.653067351326;-0.271455087209;0.193908264118;0.306443396082;0.25102819514;-1.47823160859;-0.448000987008;-0.237418016397;1.10288550646;-0.344697325804;-2.35296907352;0.5;0.17;0.36;159;5.0;0.827298952503;0.2;4.71238898038;0.247554068752;0.3;0.7;-0.0489855601848;0.446256251312;5.40844784225;-0.132740449713;1;
0.21320168674;-0.188216567039;-0.267723381519;4.71238898038;-0.239616284071;-0.201366030811;0.5;0.313429355621;0.313449710608;0.313344091177;0.80710452795;0.229579985142;-0.369537621737;0.5;0.276160051724;5.03348219973;0.219052442442;0.630544541119;0.769182845392;0.653798076099;-0.272469979341;0.194285822725;0.305867968111;0.258147879845;-1.47616542057;-0.444389252635;-0.226462313122;1.11730694339;-0.341921616564;-2.34821588507;0.5;0.17;0.36;160;5.0;0.829009772194;0.2;4.71238898038;0.249008567414;0.3;0.7;-0.0474659782167;0.449461931047;5.41113484267;-0.131494637716;1;
0.22082413733;-0.190595239401;-0.26883611083;4.71238898038;-0.232759240762;-0.203614089448;0.5;0.313242346048;0.31328985095;0.313188880682;0.809646010399;0.230615198612;-0.366755574942;0.5;0.276003050486;5.02272813929;0.211794337709;0.631750786772;0.768935410085;0.654612052569;-0.273449375476;0.194606728894;0.305166724157;0.266116869475;-1.47470053819;-0.44074605341;-0.214243370306;1.13339301313;-0.339155269893;-2.34346730315;0.5;0.17;0.36;161;5.0;0.83082544417;0.2;4.71238898038;0.250075871502;0.3;0.7;-0.0461326464579;0.452927321448;5.41441854222;-0.130188500473;1;
0.228900194168;-0.193268448114;-0.269890904427;4.71238898038;-0.225557695929;-0.206157526387;0.5;0.313069313765;0.313160687685;0.31301677227;0.812506020069;0.231935977936;-0.363302558661;0.5;0.275735636007;5.01168345667;0.203445899576;0.632928603274;0.768451426411;0.655744725419;-0.274363903749;0.194933905995;0.30437308494;0.274574012264;-1.47278329009;-0.437264737473;-0.201281439584;1.15174746042;-0.33572899506;-2.33782142239;0.5;0.17;0.36;162;5.0;0.832850610027;0.2;4.71238898038;0.251429368535;0.3;0.7;-0.0447299932226;0.456738180959;5.41814717488;-0.128890782726;1;
0.235727414489;-0.195615023375;-0.271024674177;4.71238898038;-0.217905020923;-0.208381435645;0.5;0.312996834517;0.313037127256;0.312912762165;0.814384996891;0.233299821615;-0.360448509455;0.5;0.275644122762;5.00288287833;0.197391195233;0.634191616814;0.76816904089;0.656258866399;-0.275348367396;0.195270498783;0.303772629839;0.281666147171;-1.47081802851;-0.433734144838;-0.190515599653;1.16496533535;-0.332884097179;-2.33302640637;0.5;0.17;0.36;163;5.0;0.834124116414;0.2;4.71238898038;0.252826871494;0.3;0.7;-0.0432369321882;0.459387326822;5.42097692932;-0.127664122706;1;
0.244925618172;-0.198011219501;-0.272091537714;4.71238898038;-0.210494495689;-0.210651561613;0.5;0.312833756208;0.312829971313;0.312694936991;0.817036628723;0.234675467014;-0.357506036758;0.5;0.275540203973;4.99036192551;0.188648869546;0.635391712319;0.767879638945;0.657189860134;-0.276270407842;0.195585542526;0.303150505317;0.291230218809;-1.46883139397;-0.43010461635;-0.176008012304;1.18391968931;-0.329952016361;-2.32809990563;0.5;0.17;0.36;164;5.0;0.835901515678;0.2;4.71238898038;0.254234021267;0.3;0.7;-0.0417887012822;0.463046006374;5.42391679552;-0.12640342111;1;
0.252398580313;-0.200136393309;-0.273023307323;4.71238898038;-0.204697125429;-0.212667640739;0.5;0.312581002712;0.312637537718;0.312444388866;0.818866789341;0.235535562038;-0.354708254337;0.5;0.275260318815;4.97988362427;0.182032388011;0.636406644769;0.767509955166;0.657728040932;-0.277088719681;0.195824518986;0.302442489292;0.298967261818;-1.46763595602;-0.427211886696;-0.16433427311;1.19816785508;-0.327182222456;-2.32354875389;0.5;0.17;0.36;165;5.0;0.837070028142;0.2;4.71238898038;0.255118013937;0.3;0.7;-0.0406541235794;0.465686815054;5.42727250931;-0.1253124743;1;
0.259058475494;-0.202234566212;-0.27393591404;4.71238898038;-0.198404332242;-0.214655621486;0.5;0.312522083521;0.312584131956;0.312430202961;0.820130288601;0.236673340201;-0.352040410042;0.5;0.275117895736;4.97121100835;0.176796480517;0.637432410066;0.767224802232;0.65791989142;-0.277878018398;0.19607646805;0.301857777716;0.30582844497;-1.46600793732;-0.424084995293;-0.15403363849;1.20938689997;-0.324528620468;-2.31914138029;0.5;0.17;0.36;166;5.0;0.837809936653;0.2;4.71238898038;0.256280987006;0.3;0.7;-0.0394210435797;0.467699694758;5.43005186421;-0.124210552745;1;
0.266957342625;-0.204384282231;-0.274748682976;4.71238898038;-0.193110833371;-0.216686956195;0.5;0.312495559454;0.312573045492;0.312432914972;0.821771323681;0.23752771318;-0.349301815033;0.5;0.274885094171;4.96017081015;0.170026129982;0.63833054336;0.766944582826;0.658378914049;-0.278586939531;0.19628239519;0.301160079796;0.313977669625;-1.46481000981;-0.420820443443;-0.141795512783;1.22382385815;-0.321813305616;-2.31461742557;0.5;0.17;0.36;167;5.0;0.838773936679;0.2;4.71238898038;0.257155952699;0.3;0.7;-0.0383825655549;0.470203270005;5.43337789142;-0.123026739635;1;
0.273500859737;-0.20637370646;-0.275648593903;4.71238898038;-0.186817592414;-0.218570790984;0.5;0.31234395504;0.312435984612;0.312354177237;0.822679936886;0.238678529859;-0.346748381853;0.5;0.274767869849;4.95177762868;0.165281678836;0.639348008047;0.766686419286;0.658386817365;-0.279363250026;0.196520057471;0.300623135155;0.320690049881;-1.46316902589;-0.417773817984;-0.131761347386;1.23389590009;-0.319271594868;-2.31040958333;0.5;0.17;0.36;168;5.0;0.839208104769;0.2;4.71238898038;0.258330535606;0.3;0.7;-0.037146561234;0.471891901436;5.43594474974;-0.121970845243;1;
0.281348407269;-0.208396524191;-0.276463419199;4.71238898038;-0.181075161936;-0.220493444598;0.5;0.312142938375;0.312251746655;0.312139093876;0.823909640312;0.239735424519;-0.343942165375;0.5;0.274531043478;4.94122467025;0.159044059429;0.640272374393;0.766297042969;0.658622722606;-0.28006516442;0.196730127679;0.300001403609;0.328751464887;-1.46166458592;-0.415042468529;-0.119703948986;1.24708414573;-0.316489061027;-2.30592512191;0.5;0.17;0.36;169;5.0;0.839814046255;0.2;4.71238898038;0.259408437286;0.3;0.7;-0.036017452207;0.474030576187;5.43892477119;-0.120969204075;1;
0.288623422384;-0.210625201464;-0.277386188507;4.71238898038;-0.174083248071;-0.222617024624;0.5;0.311973184347;0.312079906464;0.311984837055;0.824844002724;0.241161972284;-0.340767592192;0.5;0.27431703567;4.93214431875;0.153528543322;0.641346380359;0.765830695245;0.65872246336;-0.280850294799;0.196977147811;0.299383062865;0.336207977272;-1.45961022246;-0.412118284399;-0.108569234034;1.25869714237;-0.313335888625;-2.30089858886;0.5;0.17;0.36;170;5.0;0.840196857056;0.2;4.71238898038;0.260859687065;0.3;0.7;-0.0346410629205;0.475845548876;5.44189694078;-0.119918231605;1;
0.296677052975;-0.212540969253;-0.27820083499;4.71238898038;-0.168494169376;-0.224422981045;0.5;0.311813175678;0.311921000481;0.311889320612;0.825892746449;0.242130950093;-0.338341385126;0.5;0.274190510596;4.92118009562;0.147149200445;0.642264104355;0.765646214191;0.658942402994;-0.281554795671;0.197167681871;0.298828808057;0.344462732086;-1.45825158517;-0.408920817189;-0.0962463736117;1.27207500141;-0.310922334066;-2.29686865496;0.5;0.17;0.36;171;5.0;0.840607666493;0.2;4.71238898038;0.26184771828;0.3;0.7;-0.0335396068181;0.477856791108;5.44456823739;-0.118820117924;1;
0.305259436369;-0.21477457881;-0.279029011726;4.71238898038;-0.162587980887;-0.226542124275;0.5;0.31171682477;0.311823606491;0.311829119921;0.826971173286;0.243218407035;-0.33517870307;0.5;0.273897353454;4.90959969396;0.140165976803;0.64320992915;0.765226331539;0.659247792439;-0.282266463638;0.197362333063;0.298106143607;0.353254592265;-1.45671621201;-0.405788634544;-0.0831305987923;1.28665641513;-0.307788967724;-2.29184006538;0.5;0.17;0.36;172;5.0;0.840987770967;0.2;4.71238898038;0.262954640341;0.3;0.7;-0.032374519115;0.479951558959;5.44806145381;-0.117675454649;1;
0.312213242054;-0.216556206346;-0.279805719852;4.71238898038;-0.156831471535;-0.228215594707;0.5;0.311663120985;0.311714887619;0.311733454466;0.827609539032;0.244337081909;-0.333049207926;0.5;0.273902249255;4.900597186;0.134853899127;0.644109742903;0.765163750233;0.659343522044;-0.28292950694;0.197545426228;0.297685363839;0.360360352652;-1.45512799051;-0.402443919967;-0.072539869334;1.29770675504;-0.305658983;-2.28821249995;0.5;0.17;0.36;173;5.0;0.841094928945;0.2;4.71238898038;0.264091624532;0.3;0.7;-0.0312378708713;0.481471105976;5.45010079773;-0.116593883618;1;
0.320509433746;-0.218535110354;-0.280580818653;4.71238898038;-0.151585468629;-0.23008159171;0.5;0.311519622803;0.311573058367;0.311571240425;0.828465044498;0.245207905769;-0.330401480198;0.5;0.273686260437;4.88916167763;0.12805138886;0.644980630962;0.764921247775;0.65964817869;-0.283600930843;0.197706581164;0.297045943115;0.368841911627;-1.45392555055;-0.399231385124;-0.0599019209933;1.31180797096;-0.303032854154;-2.28390342632;0.5;0.17;0.36;174;5.0;0.841270183384;0.2;4.71238898038;0.264978563886;0.3;0.7;-0.0302011219039;0.483324778809;5.45320743141;-0.115464813554;1;
0.327932924032;-0.220486864448;-0.281337291002;4.71238898038;-0.145613832098;-0.23193901477;0.5;0.311266720295;0.311313837767;0.311334580183;0.828952491283;0.246461123228;-0.327489227057;0.5;0.2734681021;4.87967563322;0.122397227137;0.645879109583;0.764500183671;0.659732281406;-0.284239286861;0.197883405074;0.296479303775;0.376411673891;-1.4521350286;-0.396585908857;-0.0486253546455;1.32348863563;-0.300142416847;-2.27935214304;0.5;0.17;0.36;175;5.0;0.841192213997;0.2;4.71238898038;0.266249463735;0.3;0.7;-0.0290199585873;0.48478749859;5.45596819275;-0.114521503225;1;
0.336120218039;-0.222591996193;-0.282045155764;4.71238898038;-0.140347123423;-0.233909458881;0.5;0.311043083668;0.31109970808;0.311144530773;0.829358935356;0.247474372387;-0.324945658445;0.5;0.27338761387;4.86867731869;0.116226964702;0.646702605852;0.764450547022;0.659791216689;-0.284842892432;0.198033499574;0.295887281894;0.384750588454;-1.45070883188;-0.392492283122;-0.0362008433902;1.33619635944;-0.297606897058;-2.27503369873;0.5;0.17;0.36;176;5.0;0.840981631826;0.2;4.71238898038;0.267277722344;0.3;0.7;-0.0279773666792;0.486303704156;5.45886044033;-0.113174626879;1;
0.343685805798;-0.224421352148;-0.282760769129;4.71238898038;-0.134770623236;-0.235638417457;0.5;0.310908555984;0.31094712019;0.311037302017;0.829511940479;0.248613730073;-0.322401493788;0.5;0.273255442179;4.85882262711;0.110823616077;0.647550403356;0.764203865425;0.659713689844;-0.285448029483;0.198186435405;0.295382450554;0.392442151653;-1.44909440489;-0.38952299063;-0.0247317248236;1.3472929307;-0.29507594957;-2.27094663182;0.5;0.17;0.36;177;5.0;0.840594302087;0.2;4.71238898038;0.268432373614;0.3;0.7;-0.0268726035457;0.487563458557;5.46133308026;-0.112170653091;1;
0.350601792336;-0.226193055511;-0.283479362726;4.71238898038;-0.129340983353;-0.237297408987;0.5;0.31086653471;0.310870558023;0.310989797115;0.829557359219;0.249671414495;-0.320242345333;0.5;0.273238300623;4.8498238326;0.105916129729;0.648392801118;0.764172660782;0.659624314596;-0.286058975901;0.19832942189;0.2949403932;0.399467094285;-1.44760977541;-0.386009809876;-0.0142483008264;1.35734694048;-0.292918515271;-2.26729199798;0.5;0.17;0.36;178;5.0;0.840148972191;0.2;4.71238898038;0.269504356683;0.3;0.7;-0.0257961317444;0.488653019497;5.4635030846;-0.111043534766;1;
0.358330667019;-0.22815926373;-0.284151047468;4.71238898038;-0.124255418145;-0.239148426084;0.5;0.310762256384;0.310779750347;0.310910850763;0.829762399197;0.250660300255;-0.317546486855;0.5;0.273052383491;4.83949033309;0.0998528979876;0.649181527765;0.763958700687;0.659764511069;-0.286629765998;0.198458044545;0.294336156553;0.407323462281;-1.44622517196;-0.382621992361;-0.00253019787251;1.36973866753;-0.290241248505;-2.26293393701;0.5;0.17;0.36;179;5.0;0.839747688995;0.2;4.71238898038;0.270506104709;0.3;0.7;-0.0247871853028;0.489927952625;5.46647654213;-0.109891623541;1;
0.3663803339;-0.229990720749;-0.284845143557;4.71238898038;-0.118893775093;-0.240879316332;0.5;0.31058421731;0.310618519783;0.31070074439;0.829791784286;0.251727730036;-0.314884275198;0.5;0.272862099891;4.8287870016;0.0937312539982;0.650003600779;0.763676509331;0.659822633192;-0.287217420849;0.198588091397;0.293785426687;0.415493921839;-1.44472838367;-0.379688202062;0.00966992190825;1.38221810943;-0.287598065209;-2.25871957432;0.5;0.17;0.36;180;5.0;0.839164909686;0.2;4.71238898038;0.271586539175;0.3;0.7;-0.0237227729249;0.49113587939;5.46919411653;-0.108885955827;1;
0.373815745115;-0.232027620077;-0.285477280617;4.71238898038;-0.113638606516;-0.242801549012;0.5;0.310315817595;0.310390263796;0.310442239046;0.829712092876;0.252870768309;-0.311940401793;0.5;0.272653569134;4.81913825549;0.0881100766049;0.650775294578;0.76338931995;0.659856742256;-0.287745164243;0.198710015817;0.293168421272;0.423033284103;-1.44310802985;-0.37631909739;0.0209390218372;1.3936511446;-0.284675044879;-2.25404614346;0.5;0.17;0.36;181;5.0;0.838523100537;0.2;4.71238898038;0.27274176989;0.3;0.7;-0.0226788362579;0.492175389877;5.47224719357;-0.107739289349;1;
0.381156772375;-0.233673065901;-0.286076575518;4.71238898038;-0.109273019748;-0.244336134225;0.5;0.310221552849;0.310281515121;0.310324460268;0.829371631145;0.253660261631;-0.309920310974;0.5;0.272585192934;4.80908687223;0.0829691890157;0.651470629276;0.763394533686;0.659710964724;-0.288257689226;0.198807128391;0.292699145909;0.430463578566;-1.44202317517;-0.372882450315;0.0320752597757;1.40408682103;-0.282661791681;-2.2506331852;0.5;0.17;0.36;182;5.0;0.837668550047;0.2;4.71238898038;0.27354097447;0.3;0.7;-0.0218111370875;0.493068061908;5.47457529715;-0.106630683242;1;
0.388880133629;-0.235256880522;-0.286582648754;4.71238898038;-0.103764675116;-0.245845613626;0.5;0.310127019882;0.310198992491;0.310204029083;0.829481065273;0.255177855492;-0.30739018321;0.5;0.272513217593;4.7996059631;0.076245065204;0.652168987867;0.763041375572;0.66011312483;-0.288654220109;0.198924254962;0.292362071136;0.438295383303;-1.4398150957;-0.370604282903;0.0437642483811;1.41770894381;-0.280138861451;-2.24674962653;0.5;0.17;0.36;183;5.0;0.837105571794;0.2;4.71238898038;0.275070280988;0.3;0.7;-0.0207157135524;0.494152496738;5.47625077634;-0.105887331045;1;
0.396388530731;-0.237205967307;-0.287273079157;4.71238898038;-0.0999542697914;-0.247658445047;0.5;0.310037374496;0.310155570507;0.310098230839;0.828936994076;0.255509316921;-0.30489730835;0.5;0.272226066237;4.78856837841;0.0710151867752;0.652896838928;0.763008794749;0.659940972611;-0.289268837453;0.199001745928;0.291603258264;0.445881645732;-1.43944988158;-0.366605524314;0.0551670471942;1.42828404473;-0.277674701726;-2.24260267954;0.5;0.17;0.36;184;5.0;0.836038512753;0.2;4.71238898038;0.275409491514;0.3;0.7;-0.0199575829589;0.494931150007;5.48003250922;-0.104524777402;1;
0.404379248619;-0.238989859819;-0.287903279066;4.71238898038;-0.094766120351;-0.249333176866;0.5;0.309894949198;0.309984475374;0.309922963381;0.828497707844;0.256607979536;-0.302422553301;0.5;0.272117469401;4.77798252115;0.0648882687817;0.653666276585;0.762870841646;0.659991476417;-0.289795765886;0.199102610138;0.291112242795;0.453956411968;-1.43790985582;-0.363238628657;0.067292930216;1.44065271873;-0.275210806361;-2.23860817405;0.5;0.17;0.36;185;5.0;0.834986534722;0.2;4.71238898038;0.27651824055;0.3;0.7;-0.0189248681964;0.495771633491;5.48248698895;-0.103433170461;1;
