px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
4.13767004013;-0.0254213642329;-1.32941126823;4.71238898038;1.45696097372;-0.024422738566;0.5;1.53464615345;1.53061175346;1.53554141521;-0.032571349293;0.379895597696;-2.92880606651;0.5;0.490621860518;3.12648163617;0.00367596365004;1.60876960296;3.21894963657;3.87397880434;-1.24759130796;0.093544455051;0.490723481546;4.11976623596;-1.50617057022;0.0203514737597;1.65053310078;4.73291784234;-2.87974388046;-3.04781560143;0.179075774698;0.276;0.276;275;5.0;-0.032203752928;0.823529692809;4.71238898038;0.389250043201;1.5;0.5;0.818199602706;-0.179038041698;4.74154027597;0.00998625666922;1;
4.13482284546;-0.0263490919024;-1.31288349628;4.71238898038;1.45833530565;-0.0253179838194;0.5;1.53411436081;1.52891254425;1.5350496769;-0.0330949611962;0.385950386524;-2.91940140724;0.5;0.491554177573;3.12980459209;0.0037550542444;1.59361216062;3.21076355837;3.87026562291;-1.23110591296;0.0923575976333;0.491662310816;4.11688906263;-1.50237601646;0.020973413232;1.65100469863;4.73332436062;-2.87024598948;-3.04697272799;0.179377136513;0.277;0.277;276;5.0;-0.0327194557717;0.8229746286;4.71238898038;0.395186146288;1.5;0.5;0.817775833269;-0.179337828333;4.73858859565;0.0103110808299;1;
4.13152599335;-0.0266694687307;-1.29394316673;4.71238898038;1.45858124791;-0.0256154338353;0.5;1.53389298916;1.53045380116;1.53495001793;-0.0333284176886;0.390688657761;-2.91120624542;0.5;0.492351863264;3.13254227481;0.00382017033659;1.57597717402;3.20372594974;3.86608173285;-1.21220979184;0.0921040945063;0.492464675094;4.11356744607;-1.49923126394;0.0214048934018;1.65141176843;4.73365792948;-2.8619710591;-3.04635024621;0.17962609976;0.278;0.278;277;5.0;-0.0329464006549;0.822506912637;4.71238898038;0.399899067211;1.5;0.5;0.817333748912;-0.179585472724;4.7360663249;0.0105403489538;1;
4.12890529633;-0.0269806981087;-1.27783060074;4.71238898038;1.45846809297;-0.0259043374725;0.5;1.53403067589;1.53304231167;1.53508889675;-0.0335569679737;0.394369065762;-2.90391850471;0.5;0.492922887482;3.13455457452;0.00388352351911;1.56109946535;3.19759196823;3.86257202508;-1.19613217681;0.0921583297344;0.493040392083;4.1109285416;-1.49682644638;0.021832818771;1.65180428627;4.73398864958;-2.85462621597;-3.04575503537;0.179809490297;0.279;0.279;278;5.0;-0.0331686156218;0.82216567975;4.71238898038;0.403584898735;1.5;0.5;0.816984239272;-0.179767547255;4.73425671819;0.0107636063613;1;
4.1266913414;-0.0272286776453;-1.26517486572;4.71238898038;1.45802937005;-0.0261316132174;0.5;1.53404462337;1.53328680992;1.53499960899;-0.033659607172;0.396923184395;-2.89813423157;0.5;0.493244082089;3.13575848707;0.00393935773676;1.54959233242;3.19294952266;3.85945807403;-1.18350030846;0.0924943098972;0.493366070532;4.10870371773;-1.49527038736;0.0222381497544;1.65215643275;4.73428585894;-2.84880982336;-3.04522259209;0.179919368281;0.28;0.28;279;5.0;-0.0332656713983;0.821966257035;4.71238898038;0.406172615385;1.5;0.5;0.816745572587;-0.179876236739;4.73323310245;0.0109706442796;1;
4.12435722351;-0.027355728671;-1.25395572186;4.71238898038;1.45732994332;-0.0262400260533;0.5;1.53373289108;1.53274846077;1.53470087051;-0.0337476953864;0.39883300662;-2.89202451706;0.5;0.493425784706;3.13649717214;0.00399379740371;1.53947188526;3.18797237147;3.85622365265;-1.17229943865;0.0930521114679;0.493551906333;4.10636297051;-1.49418020454;0.0226075038545;1.6525079305;4.73458018666;-2.84268193859;-3.04471647628;0.179986845414;0.281;0.281;280;5.0;-0.033348315646;0.82184764652;4.71238898038;0.408138217767;1.5;0.5;0.816562832023;-0.179942530004;4.73264903544;0.0111570261769;1;
4.12161588669;-0.0274152997881;-1.2406744957;4.71238898038;1.45613532653;-0.0262820414301;0.5;1.53365814686;1.53202819824;1.53432679176;-0.033748742193;0.400433659554;-2.8863363266;0.5;0.493591704048;3.13716655654;0.00404441152451;1.52727343706;3.18340900705;3.85257672545;-1.15904011798;0.0940151659574;0.493721781731;4.10361562663;-1.49317258486;0.0229553958226;1.65284616578;4.73485382881;-2.83697715619;-3.04424274924;0.180048031058;0.282;0.282;281;5.0;-0.0333443010405;0.821739626579;4.71238898038;0.409835176149;1.5;0.5;0.816343777131;-0.180002600601;4.7321151428;0.0113325835801;1;
4.1215004921;-0.0275680087507;-1.23334681988;4.71238898038;1.45587740347;-0.026416210058;0.5;1.53389835358;1.53382575512;1.53471398354;-0.0340093784034;0.402296870947;-2.88377308846;0.5;0.493740219529;3.13770502627;0.00410530525048;1.52103235389;3.18196547464;3.85156863808;-1.15172396246;0.0942152212291;0.493874547232;4.10349544399;-1.49228417705;0.0233238002533;1.65319610385;4.73518588727;-2.8343990665;-3.04383445065;0.180097277244;0.283;0.283;282;5.0;-0.0335988478784;0.821648095776;4.71238898038;0.41171839307;1.5;0.5;0.816228574225;-0.180050481086;4.73163503359;0.0115179869267;1;
4.12025976181;-0.027711674571;-1.2251445055;4.71238898038;1.45547603911;-0.0265411588173;0.5;1.53395032883;1.53434538841;1.53471660614;-0.0341757833958;0.404130220413;-2.87930798531;0.5;0.493881405221;3.13827703038;0.00416268181048;1.5139182304;3.17862888333;3.84943174887;-1.14353463363;0.0945321648174;0.494020093858;4.1022496101;-1.49136228383;0.0236959045877;1.65354599297;4.73549784069;-2.82991984478;-3.04336997101;0.180149616638;0.284;0.284;283;5.0;-0.0337595152147;0.821555505664;4.71238898038;0.413583436895;1.5;0.5;0.816098718723;-0.180101517081;4.73117762;0.0117051575371;1;
4.11734580994;-0.0279815420508;-1.20509636402;4.71238898038;1.45446035194;-0.0267884663039;0.5;1.53334188461;1.5339987278;1.53423035145;-0.0343423858285;0.407466083765;-2.87072467804;0.5;0.494492026542;3.14045892963;0.00422477985138;1.4951204352;3.17120729207;3.84562790274;-1.12353300294;0.0953179325745;0.494635934084;4.09931580766;-1.48879394072;0.0241226199145;1.65393243683;4.73581663629;-2.82127547539;-3.04273696207;0.180349513378;0.285;0.285;284;5.0;-0.0339199078434;0.821184324861;4.71238898038;0.416997877022;1.5;0.5;0.815633610837;-0.18030002277;4.72924228582;0.0119307574692;1;
4.11336708069;-0.0282515976578;-1.18094861507;4.71238898038;1.45298441438;-0.0270347446442;0.5;1.53286314011;1.53343462944;1.53359723091;-0.0344311892986;0.411083430052;-2.85752081871;0.5;0.495211482555;3.14312840466;0.00428528140887;1.47227174928;3.15918932707;3.84075707607;-1.09944388917;0.0964690084071;0.495360964933;4.09531270384;-1.48573431382;0.0245674470853;1.6543225887;4.73611994038;-2.80799967045;-3.04195565021;0.180594617798;0.286;0.286;285;5.0;-0.0340026611577;0.820736440042;4.71238898038;0.420730330893;1.5;0.5;0.815047259016;-0.180543768491;4.7269639708;0.012168530136;1;
4.10960817337;-0.0283662546426;-1.16471540928;4.71238898038;1.4519240541;-0.0271291641212;0.5;1.5334584713;1.53408265114;1.53304052353;-0.0343478061259;0.413763493299;-2.84767627716;0.5;0.495653925564;3.14482365548;0.00433563610849;1.45723938074;3.15050015667;3.83609145611;-1.08324893095;0.0972997886199;0.495808282729;4.09153831607;-1.4836974515;0.0249535749864;1.6546642002;4.73637812604;-2.7981108846;-3.04132434885;0.180750579581;0.287;0.287;286;5.0;-0.033914242515;0.820454726362;4.71238898038;0.423493472161;1.5;0.5;0.814664783297;-0.180698572984;4.72555840983;0.0123709052143;1;
4.10865402222;-0.0286729093641;-1.15056598186;4.71238898038;1.45004722716;-0.0274142976426;0.5;1.53375017643;1.53530943394;1.53348767757;-0.034560367465;0.414914518595;-2.84358000755;0.5;0.495770986434;3.14536206656;0.00439552579915;1.4441535165;3.14755064697;3.83424599473;-1.06912624936;0.0988184804016;0.495930722316;4.09057934978;-1.48280121314;0.0253815061725;1.65502202749;4.73670289047;-2.79400290891;-3.04081283057;0.180800163172;0.288;0.288;287;5.0;-0.0341208148851;0.82037070587;4.71238898038;0.424796366635;1.5;0.5;0.814397325008;-0.180746724329;4.72517368974;0.0125861172148;1;
4.10500097275;-0.0288582406938;-1.12511563301;4.71238898038;1.44753766392;-0.0275768097;0.5;1.53313052654;1.53547406197;1.533156991;-0.0344791263342;0.417769432068;-2.82998728752;0.5;0.496412777884;3.14783528721;0.00444802109174;1.41996640459;3.13514203201;3.82968695446;-1.04374177018;0.100811385407;0.496578143484;4.08690361421;-1.47998672565;0.0258080882689;1.65536329432;4.73696232205;-2.78034600973;-3.04003255902;0.181028239471;0.289;0.289;288;5.0;-0.034034324225;0.819959444522;4.71238898038;0.427850570609;1.5;0.5;0.813738628328;-0.18097358535;4.72313947381;0.0128143099378;1;
4.10204935074;-0.0288759786636;-1.10813033581;4.71238898038;1.44554478652;-0.0275756188685;0.5;1.53228414059;1.53549075127;1.5327603817;-0.0343474373221;0.419627577066;-2.81920528412;0.5;0.496726174384;3.14916293861;0.00449519646516;1.40412668397;3.12551425986;3.825822985;-1.02679785963;0.10240625474;0.496896353255;4.08393984048;-1.47834568116;0.0261726264945;1.65567668741;4.73720618145;-2.76953266668;-3.03939130514;0.181150884589;0.29;0.29;289;5.0;-0.0338979176756;0.819746429743;4.71238898038;0.42986820254;1.5;0.5;0.813324761744;-0.181095102628;4.7221396832;0.0130035979503;1;
4.10005664825;-0.0287354700267;-1.09462678432;4.71238898038;1.44379144907;-0.0274194775371;0.5;1.53233909607;1.5355257988;1.53241407871;-0.0342813283205;0.421115189791;-2.81150722504;0.5;0.496940173183;3.15003144879;0.00454383030393;1.39172251115;3.11893921906;3.82292041405;-1.01332651739;0.103814087783;0.497114392616;4.08193922576;-1.47716739587;0.0264757219997;1.65598646252;4.73746361764;-2.76181320772;-3.03889807136;0.181231195406;0.291;0.291;290;5.0;-0.0338269452901;0.819603992884;4.71238898038;0.431496598569;1.5;0.5;0.813002669325;-0.181174224973;4.72145463169;0.0131599248966;1;
4.09772443771;-0.0285580232739;-1.08304560184;4.71238898038;1.44213641339;-0.0272276476533;0.5;1.53303003311;1.53620612621;1.53200411797;-0.0342217199504;0.422357350588;-2.80659484863;0.5;0.497095343164;3.15060269929;0.00459245607274;1.38121086225;3.11513201683;3.81968049794;-1.0017723742;0.105146884121;0.497273335425;4.07960185034;-1.47627661352;0.0267566000148;1.65630599437;4.73772461989;-2.75688531432;-3.0385066614;0.181284053271;0.292;0.292;291;5.0;-0.0337624743432;0.819505717089;4.71238898038;0.432872039;1.5;0.5;0.8127322764;-0.181225873753;4.72095525931;0.0133037562068;1;
4.09587669373;-0.0284581910819;-1.06871759892;4.71238898038;1.43973403716;-0.0271113112036;0.5;1.53160810471;1.53562343121;1.5318146944;-0.0340887270868;0.423324227333;-2.79695415497;0.5;0.497193109297;3.15120810157;0.00463738923804;1.36793977332;3.10663033662;3.81691736655;-0.987478304534;0.10708794404;0.497375508518;4.07774861415;-1.4753811729;0.0270830493963;1.6565960327;4.7379646518;-2.74723484404;-3.0379322297;0.181340101145;0.293;0.293;292;5.0;-0.033624988163;0.819420601955;4.71238898038;0.434033021737;1.5;0.5;0.812392943809;-0.181280795741;4.72063425039;0.0134687987831;1;
4.09250736237;-0.0282070338726;-1.04693460464;4.71238898038;1.43653092088;-0.0268446867115;0.5;1.53075301647;1.53409934044;1.53147006035;-0.0338548384607;0.425191968679;-2.78611707687;0.5;0.497679726705;3.15302037638;0.00468172127405;1.3473369833;3.09692405137;3.8126299292;-0.965760623682;0.109648251879;0.497866156062;4.07436259475;-1.47327048971;0.0273671390738;1.6568944411;4.73818530273;-2.7363491042;-3.03736304764;0.181508065113;0.294;0.294;293;5.0;-0.0333866663333;0.819111871283;4.71238898038;0.436156793867;1.5;0.5;0.811739809629;-0.181447676169;4.71909274924;0.0136234716112;1;
4.08911085129;-0.0278882160783;-1.03090405464;4.71238898038;1.43401578842;-0.0265119848212;0.5;1.53046917915;1.53332996368;1.53124248981;-0.0335644483566;0.426709443331;-2.77557134628;0.5;0.497976440695;3.15422038822;0.00472206419287;1.33242971281;3.08750144821;3.80831087867;-0.949777507943;0.111662559238;0.498166575289;4.07095504735;-1.47178556278;0.027629440437;1.65717935618;4.73839168399;-2.72577370221;-3.03682195227;0.181619436086;0.295;0.295;294;5.0;-0.0330922419373;0.81891402788;4.71238898038;0.437875699255;1.5;0.5;0.811265466986;-0.181558039409;4.71814891769;0.013762312571;1;
4.08609724045;-0.0274815242738;-1.01044642925;4.71238898038;1.43088702311;-0.0260914063145;0.5;1.53063094616;1.53297185898;1.53107380867;-0.0332693345845;0.428737252951;-2.7615571022;0.5;0.498484918139;3.15618830914;0.00476386472776;1.31317228528;3.07462123355;3.80437319236;-0.929387987677;0.114154115892;0.498678710601;4.06792324917;-1.46954202884;0.0278796353198;1.6574549692;4.73859551931;-2.71170861039;-3.03618737873;0.181802338564;0.296;0.296;295;5.0;-0.0327929481117;0.818583079009;4.71238898038;0.44015266454;1.5;0.5;0.810584415755;-0.181739912788;4.7165399573;0.0139011795923;1;
4.0827999115;-0.0272795017809;-0.995006322861;4.71238898038;1.42815596055;-0.0258730854097;0.5;1.53094339371;1.53278410435;1.53089416027;-0.0329230166972;0.430128633976;-2.74879145622;0.5;0.49872247015;3.15734263843;0.00480160326009;1.2988470162;3.06300551584;3.80014870326;-0.913996939194;0.116342197313;0.498920738127;4.06461527198;-1.46811845642;0.0281929090867;1.65772421233;4.73878756703;-2.69891920921;-3.03552416905;0.181909776652;0.297;0.297;296;5.0;-0.0324428563712;0.818405480845;4.71238898038;0.441762853707;1.5;0.5;0.810093836664;-0.181846395201;4.71577959455;0.0140641637117;1;
4.07946443558;-0.0276346523315;-0.977109491825;4.71238898038;1.42559442203;-0.0262016880567;0.5;1.53109478951;1.5316286087;1.53062736988;-0.0326426401734;0.432545214891;-2.73490309715;0.5;0.499211879317;3.1595043389;0.00484515997597;1.2821882198;3.05033426423;3.79589223148;-0.896164426422;0.1183668143;0.499417499806;4.06125975425;-1.4656687326;0.0286966509592;1.65801223568;4.73899761113;-2.68498190922;-3.03463507902;0.182111278647;0.298;0.298;297;5.0;-0.0321581241758;0.818059327941;4.71238898038;0.444381896321;1.5;0.5;0.809450654027;-0.182046813307;4.71421896076;0.0143296427477;1;
4.07810688019;-0.0269708652049;-0.969202697277;4.71238898038;1.4228555115;-0.0255327418476;0.5;1.53058791161;1.53129673004;1.53044712543;-0.0325006060302;0.432090312243;-2.73263597488;0.5;0.498981026901;3.15865861784;0.00488631414338;1.27516709203;3.04911031109;3.79361851847;-0.888275937136;0.120604867446;0.499188226109;4.05991019977;-1.46623502108;0.0288132269601;1.65829166826;4.73923530663;-2.68273787219;-3.03448107946;0.182032397902;0.299;0.299;298;5.0;-0.0320119746159;0.818205099433;4.71238898038;0.444150798987;1.5;0.5;0.809267601406;-0.18196680417;4.71493924881;0.0143812335737;1;
4.07577753067;-0.0270511209965;-0.959605038166;4.71238898038;1.42035297751;-0.0255943128859;0.5;1.53037416935;1.53065359592;1.53023660183;-0.0323957204819;0.432461410761;-2.72646307945;0.5;0.498873753867;3.15856127243;0.00493200834286;1.26655077968;3.04408298294;3.79038030758;-0.878704877091;0.122635522435;0.499086416649;4.05758188142;-1.46602036048;0.0291936429151;1.65860367427;4.7394877717;-2.67657570407;-3.03394657265;0.182023322352;0.3;0.3;299;5.0;-0.0319025196476;0.818243898573;4.71238898038;0.444724963004;1.5;0.5;0.809001610746;-0.18195649253;4.71525909501;0.0145680811055;1;
4.072909832;-0.0268880110234;-0.945538759232;4.71238898038;1.41716218;-0.0254151908096;0.5;1.53007400036;1.52964532375;1.53011906147;-0.0322666727006;0.433372825384;-2.71809363365;0.5;0.499023545692;3.15926242608;0.00497912410509;1.25354754324;3.03684654148;3.78660407963;-0.864689046988;0.125199364806;0.499240842773;4.05470776994;-1.46500051153;0.0295054772961;1.65892236957;4.7397368859;-2.66819127908;-3.03341187104;0.182088709139;0.301;0.301;300;5.0;-0.0317687602901;0.818133533068;4.71238898038;0.445892761865;1.5;0.5;0.808497122433;-0.182020620587;4.71477394767;0.0147282021383;1;
4.0705075264;-0.0253083482385;-0.93276399374;4.71238898038;1.4142491701;-0.0238410096739;0.5;1.53022694588;1.52937591076;1.52998936176;-0.0317746587098;0.434366762638;-2.70566534996;0.5;0.499279711029;3.16004907614;0.0050091870372;1.24183858858;3.02646725703;3.78358854315;-0.851965688234;0.127530956915;0.499495283352;4.05229820309;-1.46400411011;0.0293806516579;1.65913212093;4.73989095822;-2.65573737886;-3.03321482147;0.182162118676;0.302;0.302;301;5.0;-0.031273740006;0.817985795862;4.71238898038;0.44711985833;1.5;0.5;0.807983055058;-0.182093233059;4.71397459583;0.0146733856457;1;
4.06735897064;-0.0245261490345;-0.918203830719;4.71238898038;1.41096707222;-0.0230522520109;0.5;1.52980101109;1.5283370018;1.52964687347;-0.0314855277538;0.435588210821;-2.69314265251;0.5;0.499548502664;3.16111760855;0.0050494576306;1.22838040924;3.01399140219;3.77919026091;-0.837465490115;0.130153655292;0.499765888949;4.04913977485;-1.46264821415;0.0294960259742;1.65941948448;4.74009692871;-2.64318780225;-3.03270905926;0.1822619175;0.303;0.303;302;5.0;-0.0309805819908;0.817806785459;4.71238898038;0.44860357635;1.5;0.5;0.807383406045;-0.182191957969;4.71312446207;0.0147389702356;1;
4.06353187561;-0.0240614712238;-0.900216221809;4.71238898038;1.40705177534;-0.022574878677;0.5;1.52948307991;1.52692627907;1.52925980091;-0.0312153417617;0.437310069799;-2.68272686005;0.5;0.500050467708;3.16291754782;0.00509383268795;1.21157264891;3.00468994497;3.77444687989;-0.819560721649;0.133262141884;0.500271392341;4.04529596371;-1.46054248636;0.0297200967195;1.659725273;4.74031469374;-2.63272181328;-3.03219141755;0.182430248056;0.304;0.304;303;5.0;-0.0307059584929;0.817489919863;4.71238898038;0.450636283988;1.5;0.5;0.806555001608;-0.182359118978;4.71153637599;0.0148659254681;1;
4.06145429611;-0.0236939545721;-0.892825841904;4.71238898038;1.40457252751;-0.0221953720375;0.5;1.52937448025;1.52698409557;1.52920293808;-0.0309547465295;0.437480509281;-2.67360854149;0.5;0.499853807409;3.16254907233;0.00513151444654;1.20512979918;2.99668960008;3.77144726471;-0.812194627644;0.135276481042;0.500078397596;4.04322193946;-1.46064321097;0.0299714389762;1.65999302387;4.74052664913;-2.62362316075;-3.03168583109;0.182395765707;0.305;0.305;304;5.0;-0.0304415950848;0.817581187171;4.71238898038;0.451008157385;1.5;0.5;0.806312142593;-0.182323566517;4.71214268707;0.014985825346;1;
4.05930948257;-0.0229206737131;-0.881750226021;4.71238898038;1.40144142113;-0.0214161706255;0.5;1.52952337265;1.52661883831;1.5291646719;-0.0305892117321;0.438160032034;-2.66522884369;0.5;0.499952060846;3.162967313;0.00516630133223;1.19508027909;2.98937947594;3.7683715806;-0.801168521523;0.137788907074;0.500178384278;4.04107330856;-1.45998293523;0.0300838680341;1.66023505896;4.74071136785;-2.6152336376;-3.03133967282;0.182434906025;0.306;0.306;305;5.0;-0.0300725815989;0.817512625524;4.71238898038;0.451938922741;1.5;0.5;0.805817044979;-0.18236174014;4.71182856959;0.0150450308762;1;
4.05651807785;-0.0224694572389;-0.87073379755;4.71238898038;1.39848073251;-0.0209532011043;0.5;1.52915453911;1.52628946304;1.52903294563;-0.0303097367287;0.439116209745;-2.65561318398;0.5;0.500074907075;3.16358464117;0.0052064774118;1.18512091821;2.9808768846;3.76465983518;-0.79020260302;0.140157779528;0.500304723096;4.03827623586;-1.45908502617;0.0303112937466;1.66051563985;4.74092263588;-2.60560569327;-3.0308386691;0.182492704863;0.307;0.307;306;5.0;-0.0297890889875;0.817417599765;4.71238898038;0.453131987698;1.5;0.5;0.8053119453;-0.182418419906;4.71143166425;0.0151625613465;1;
4.05376052856;-0.0220022387803;-0.859502136707;4.71238898038;1.39504462954;-0.0204751650525;0.5;1.52876758575;1.52536714077;1.52889490128;-0.0300193559378;0.439712643623;-2.64814066887;0.5;0.500138790898;3.16393667033;0.00524547495199;1.17490827715;2.97450317393;3.76098112496;-0.779024774209;0.142914852294;0.500371867293;4.03551549952;-1.45845555937;0.0305235161826;1.66079307748;4.74113122246;-2.59812678978;-3.03042014225;0.182525679004;0.308;0.308;307;5.0;-0.0294948084426;0.817364816025;4.71238898038;0.454004128853;1.5;0.5;0.804773624983;-0.182450290458;4.7112207243;0.0152707372779;1;
4.05094146729;-0.0212371535599;-0.846397697926;4.71238898038;1.39116628973;-0.0197030205334;0.5;1.52832591534;1.52429735661;1.52866661549;-0.0297897048295;0.440590858459;-2.63732385635;0.5;0.50033303887;3.16470395987;0.00528870119613;1.16286714392;2.96477332086;3.75724691878;-0.765989146979;0.146011749816;0.500568183367;4.03268936923;-1.45739271548;0.0306526332467;1.66108863183;4.74135672861;-2.58729055247;-3.02997404486;0.18259758675;0.309;0.309;308;5.0;-0.0292608347098;0.817234934159;4.71238898038;0.455192033441;1.5;0.5;0.804085509462;-0.182520980511;4.7106039778;0.0153413302651;1;
4.04767465591;-0.0206874106079;-0.83130055666;4.71238898038;1.38676204535;-0.0191419598625;0.5;1.52781200409;1.5233464241;1.5283588171;-0.0294611025602;0.441771894693;-2.62574625015;0.5;0.500646363938;3.16596836323;0.00532901352825;1.14888241037;2.95431213801;3.75305817616;-0.750977970283;0.149512849336;0.500884840582;4.02941080953;-1.45584763442;0.030859310074;1.66136930952;4.74155864103;-2.57568161376;-3.02942377705;0.182716192098;0.31;0.31;309;5.0;-0.0289282012073;0.817022570273;4.71238898038;0.456723179627;1.5;0.5;0.803225863764;-0.182638463829;4.70960916455;0.0154545074542;1;
4.04497337341;-0.0202122479677;-0.82008677721;4.71238898038;1.38316436539;-0.0186552122508;0.5;1.527592659;1.52294564247;1.5281522274;-0.0292745921761;0.442597061396;-2.61589455605;0.5;0.500758317945;3.16653925006;0.00537392410919;1.13871641955;2.94557520621;3.74944581924;-0.739827135732;0.152385229739;0.501000328356;4.02670429671;-1.45497138694;0.0310835420308;1.66167467018;4.74179591233;-2.56581872425;-3.0289103483;0.182769788059;0.311;0.311;310;5.0;-0.0287371997652;0.816934675033;4.71238898038;0.45783558437;1.5;0.5;0.802596414787;-0.182690767054;4.70924634582;0.0155703571696;1;
4.04195690155;-0.0194034278393;-0.808655440807;4.71238898038;1.37891567933;-0.0178405066043;0.5;1.52735233307;1.52257764339;1.5280200243;-0.0287767034024;0.442930996418;-2.60494112968;0.5;0.500767987613;3.16679049489;0.00540314265733;1.12827813186;2.93570669278;3.74549158977;-0.728463924208;0.155788662577;0.501011825905;4.02368555038;-1.45448931865;0.0312003580968;1.66190549363;4.74195202936;-2.55486433092;-3.02846440099;0.182793384254;0.312;0.312;311;5.0;-0.0282363891367;0.816907608506;4.71238898038;0.458509862676;1.5;0.5;0.801915165992;-0.182713511752;4.70921022485;0.0156292123493;1;
4.03788423538;-0.018709782511;-0.793670415878;4.71238898038;1.37387325883;-0.0171377562374;0.5;1.52689027786;1.5219373703;1.52773845196;-0.0283504445106;0.443954110146;-2.59277582169;0.5;0.501065084663;3.16799126236;0.00543964777237;1.11439148792;2.92464775754;3.74049230623;-0.71357828662;0.159790729715;0.501311625368;4.01960170279;-1.45301241407;0.0313634064651;1.66218163075;4.74213345609;-2.54266931322;-3.02792935681;0.182906231619;0.313;0.313;312;5.0;-0.0278064797333;0.816705573765;4.71238898038;0.459933183117;1.5;0.5;0.800921292585;-0.182825325918;4.70826836444;0.0157202627355;1;
4.03429794312;-0.0183408819139;-0.77905279398;4.71238898038;1.3689806522;-0.0167541805966;0.5;1.52629899979;1.52144384384;1.52755141258;-0.0281034763902;0.445227950811;-2.5814974308;0.5;0.50140613627;3.16937909678;0.00548511350543;1.10090198724;2.91450782012;3.73599405435;-0.699062698627;0.163660548352;0.501657129518;4.0160024823;-1.45131183122;0.0316344750366;1.66249437918;4.74236073691;-2.53135681717;-3.02731423097;0.183036813545;0.314;0.314;313;5.0;-0.0275549650397;0.81647186757;4.71238898038;0.461594005647;1.5;0.5;0.799900953522;-0.182954608147;4.70718290743;0.0158670131725;1;
4.0309343338;-0.0178453177214;-0.765761494637;4.71238898038;1.36388004712;-0.0162467444312;0.5;1.52578413486;1.52091264725;1.52755916119;-0.0277940798551;0.445973098278;-2.57083439827;0.5;0.501581197903;3.170201107;0.0055258307592;1.08866861843;2.90496577945;3.73171217463;-0.685868733461;0.167711474579;0.501835871323;4.01263124985;-1.45019845983;0.0318598939005;1.66278574034;4.74257052137;-2.52067627848;-3.02676241044;0.183114234871;0.315;0.315;314;5.0;-0.0272414967792;0.816340901544;4.71238898038;0.462744245736;1.5;0.5;0.798927611757;-0.183030839496;4.70662135657;0.0159857329016;1;
4.0269112587;-0.0172411240637;-0.752656042576;4.71238898038;1.35887655886;-0.0156321593617;0.5;1.52534508705;1.52041900158;1.52733063698;-0.0273800082505;0.446950107813;-2.55976939201;0.5;0.501831786495;3.17125221375;0.00556285275893;1.07664927812;2.89501282256;3.72676430701;-0.672865326039;0.171669926769;0.502089652033;4.00859837397;-1.44886698402;0.0320508538396;1.6630661094;4.74275635699;-2.50958621336;-3.0262282406;0.183213318425;0.316;0.316;315;5.0;-0.0268237229746;0.816165674542;4.71238898038;0.46411710049;1.5;0.5;0.797907165367;-0.183128847311;4.7058240506;0.0160896470205;1;
4.02243757248;-0.0164947919548;-0.734651625156;4.71238898038;1.35206860498;-0.0148756503486;0.5;1.52484273911;1.52029800415;1.52697312832;-0.0270629934967;0.448490351439;-2.54426670074;0.5;0.502398678028;3.17339132838;0.00560840321922;1.05984001303;2.88063637224;3.72137702296;-0.655016088827;0.177016977119;0.502659520589;4.00410462326;-1.44640959489;0.0322170707791;1.66338438391;4.74297137366;-2.49402683294;-3.02556124645;0.183415258059;0.317;0.317;316;5.0;-0.0265021531747;0.815792176251;4.71238898038;0.46619204915;1.5;0.5;0.796355363292;-0.183329492177;4.70403365562;0.0161914160612;1;
4.01884412766;-0.0159275289625;-0.720329940319;4.71238898038;1.34562026812;-0.0142972559486;0.5;1.52449595928;1.52011907101;1.52689623833;-0.0265678334981;0.449110746384;-2.5327000618;0.5;0.502599952478;3.17436113453;0.00564100685353;1.04657493414;2.87019135894;3.71685004393;-0.640825189152;0.182114106959;0.5028642871;4.00050210582;-1.44519028488;0.0324254231442;1.66363388777;4.74313384271;-2.48244006655;-3.02498527787;0.183506941138;0.318;0.318;317;5.0;-0.0260037328128;0.815638457752;4.71238898038;0.46732215708;1.5;0.5;0.795047511669;-0.183420218317;4.70339031419;0.0163027301392;1;
4.01475048065;-0.0157020594925;-0.706643402576;4.71238898038;1.34009438604;-0.0140539738655;0.5;1.52437591553;1.52002620697;1.52683722973;-0.0263118520379;0.450613468885;-2.52166032791;0.5;0.503021505681;3.17605365615;0.00568821610183;1.0340534292;2.86031057181;3.71184750366;-0.627268709072;0.186438381683;0.503291420353;3.99639257676;-1.44317096714;0.0327520050153;1.66396068389;4.74336417673;-2.47135817734;-3.02430796448;0.183667142772;0.319;0.319;318;5.0;-0.0257430304277;0.815348678209;4.71238898038;0.469257307054;1.5;0.5;0.793746935045;-0.183579038922;4.70204830983;0.0164808562693;1;
